3105,4154
3105,4250
3105,4302
3105,4399
3105,4339
3105,4318
3106,4417
3106,4526
3106,4624
3106,4522
3106,4538
3107,4522
3107,4653
3107,4654
3107,4652
3107,4556
3107,4538
3108,4653
3108,4699
3108,4804
3108,4928
3108,4788
3108,4796
3108,4654
3109,4804
3109,4821
3109,4967
3109,4947
3109,4928
3110,4788
3110,4928
3110,4947
3110,5073
3110,5072
3110,5021
3110,4921
3111,5072
3111,5073
3111,5094
3111,5195
3111,5152
3111,5151
3112,5152
3112,5195
3112,5208
3112,5328
3112,5300
3112,5274
3113,5300
3113,5328
3113,5361
3113,5455
3113,5429
3113,5427
3114,5429
3114,5455
3114,5498
3114,5595
3114,5563
3114,5562
3115,5563
3115,5595
3115,5650
3115,5735
3115,5701
3115,5700
3116,5679
3116,5700
3116,5701
3116,5841
3116,5806
3116,5812
3117,5806
3117,5841
3117,5870
3117,5991
3117,5986
3117,5948
3118,5986
3118,5991
3118,6011
3118,6106
3118,6104
3118,6069
3119,6087
3119,6284
3119,6239
3119,6217
3119,6104
3119,6106
3120,6239
3120,6284
3120,6285
3120,6380
3120,6378
3120,6349
3121,6378
3121,6380
3121,6450
3121,6538
3121,6498
3121,6493
3122,6498
3122,6538
3122,6580
3122,6660
3122,6624
3122,6626
3123,6624
3123,6660
3123,6712
3123,6713
3123,6847
3123,6716
3123,6742
3124,6716
3124,6847
3124,6788
3124,6948
3124,6854
3124,6857
3125,6854
3125,6948
3125,6988
3125,7115
3125,7037
3125,7001
3126,7037
3126,7115
3126,7079
3126,7225
3126,7168
3126,7147
3127,7168
3127,7225
3127,7279
3127,7200
3127,7262
3128,7200
3128,7279
3128,7321
3128,7336
3128,7462
3128,7426
3128,7420
3129,7426
3129,7462
3129,7441
3129,7618
3129,7530
3129,7526
3130,7530
3130,7618
3130,7670
3130,7593
3130,7686
3131,7593
3131,7670
3131,7691
3131,7807
3131,7744
3131,7764
3132,7744
3132,7807
3132,7813
3132,7946
3132,7892
3132,7891
3133,7892
3133,7946
3133,8011
3133,8065
3133,8154
3133,8013
3133,8018
3134,8013
3134,8154
3134,8184
3134,8292
3134,8186
3134,8214
3135,8186
3135,8292
3135,8325
3135,8435
3135,8330
3135,8346
3136,8330
3136,8435
3136,8450
3136,8577
3136,8447
3136,8476
3137,8450
3137,8539
3137,8530
3137,8683
3137,8587
3137,8577
3138,8587
3138,8683
3138,8650
3138,8737
3138,8750
3139,8858
3139,8915
3139,8947
3139,9086
3139,8997
3139,8975
3140,8997
3140,9086
3140,9029
3140,9204
3140,9150
3140,9120
3141,9150
3141,9204
3141,9246
3141,9364
3141,9286
3141,9250
3142,9286
3142,9364
3142,9366
3142,9491
3142,9413
3142,9401
3143,9413
3143,9491
3143,9566
3143,9637
3143,9492
3143,9565
3144,9492
3144,9637
3144,9621
3144,9801
3144,9653
3144,9685
3145,9636
3145,9685
3145,9653
3145,9768
3145,9717
3146,9653
3146,9801
3146,9762
3146,9869
3146,9890
3146,9836
3146,9768
3147,9869
3147,9933
3147,10038
3147,10023
3147,9951
3147,9890
3148,10023
3148,10038
3148,10084
3148,10170
3148,10169
3148,10099
3149,10169
3149,10170
3149,10221
3149,10314
3149,10310
3149,10250
3150,10310
3150,10314
3150,10347
3150,10448
3150,10440
3150,10379
3151,10440
3151,10448
3151,10519
3151,10615
3151,10606
3151,10545
3152,10606
3152,10615
3152,10651
3152,10732
3152,10704
3153,1
3153,19
3153,17
3153,97
3154,17
3154,19
3154,130
3154,141
3154,264
3154,203
3154,196
3155,203
3155,264
3155,265
3155,390
3155,304
3155,318
3156,304
3156,390
3156,506
3156,447
3156,429
3156,433
3157,429
3157,447
3157,580
3157,579
3157,521
3158,579
3158,580
3158,635
3158,699
3158,698
3158,636
3159,763
3159,781
3159,829
3159,911
3159,997
3159,896
3159,852
3160,911
3160,980
3160,1025
3160,1098
3160,960
3160,997
3161,896
3161,997
3161,960
3161,1152
3161,1026
3161,1042
3162,1161
3162,1244
3162,1251
3162,1383
3162,1298
3162,1297
3163,1298
3163,1383
3163,1376
3163,1484
3163,1418
3164,1376
3164,1504
3164,1518
3164,1640
3164,1628
3164,1583
3164,1484
3165,1628
3165,1640
3165,1656
3165,1860
3165,1716
3165,1708
3166,1716
3166,1860
3166,1861
3166,1950
3166,1928
3166,1798
3167,2024
3167,2063
3167,2067
3167,2184
3167,2165
3167,2102
3168,2102
3168,2165
3168,2269
3168,2319
3168,2201
3168,2191
3169,2269
3169,2289
3169,2366
3169,2322
3169,2319
3170,2322
3170,2366
3170,2413
3170,2510
3170,2457
3170,2447
3171,2457
3171,2510
3171,2552
3171,2655
3171,2553
3171,2567
3172,2553
3172,2655
3172,2670
3172,2776
3172,2722
3172,2710
3173,2722
3173,2776
3173,2803
3173,2975
3173,2864
3173,2847
3174,2864
3174,2975
3174,2981
3174,3087
3174,3041
3174,2992
3174,2990
3175,2992
3175,3041
3175,3180
3175,3135
3175,3112
3176,3134
3176,3283
3176,3278
3176,3221
3176,3135
3176,3180
3177,3278
3177,3283
3177,3362
3177,3422
3177,3410
3177,3408
3178,3410
3178,3422
3178,3501
3178,3558
3178,3552
3178,3542
3179,3552
3179,3558
3179,3624
3179,3706
3179,3704
3179,3677
3180,3652
3180,3898
3180,3784
3180,3769
3180,3704
3180,3706
3181,3784
3181,3898
3181,3912
3181,4030
3181,3938
3181,3921
3182,3938
3182,4030
3182,3976
3182,4152
3182,4068
3182,4047
3183,4068
3183,4152
3183,4153
3183,4249
3183,4197
3184,4302
3184,4305
3184,4393
3184,4446
3184,4526
3184,4417
3184,4399
3185,4446
3185,4524
3185,4618
3185,4566
3185,4624
3185,4526
3186,4522
3186,4624
3186,4566
3186,4733
3186,4699
3186,4653
3187,4699
3187,4733
3187,4764
3187,4877
3187,4821
3187,4804
3188,4821
3188,4877
3188,4866
3188,4970
3188,4968
3188,4967
3189,4947
3189,4967
3189,4968
3189,5106
3189,5094
3189,5073
3190,5094
3190,5106
3190,5107
3190,5244
3190,5208
3190,5195
3191,5208
3191,5244
3191,5277
3191,5369
3191,5361
3191,5328
3192,5361
3192,5369
3192,5417
3192,5514
3192,5498
3192,5455
3193,5498
3193,5514
3193,5554
3193,5651
3193,5650
3193,5595
3194,5650
3194,5651
3194,5698
3194,5798
3194,5794
3194,5735
3195,5701
3195,5735
3195,5794
3195,5891
3195,5870
3195,5841
3196,5870
3196,5891
3196,5935
3196,6024
3196,6011
3196,5991
3197,6011
3197,6024
3197,6086
3197,6176
3197,6087
3197,6106
3198,6087
3198,6176
3198,6208
3198,6312
3198,6285
3198,6284
3199,6285
3199,6312
3199,6357
3199,6460
3199,6450
3199,6380
3200,6450
3200,6460
3200,6487
3200,6580
3200,6538
3201,6487
3201,6584
3201,6555
3201,6712
3201,6660
3201,6580
3202,6555
3202,6684
3202,6700
3202,6820
3202,6713
3202,6712
3203,6713
3203,6820
3203,6849
3203,6937
3203,6788
3203,6847
3204,6788
3204,6937
3204,6938
3204,7065
3204,6988
3204,6948
3205,6988
3205,7065
3205,7080
3205,7199
3205,7079
3205,7115
3206,7079
3206,7199
3206,7232
3206,7321
3206,7279
3206,7225
3207,7232
3207,7318
3207,7364
3207,7444
3207,7336
3207,7321
3208,7336
3208,7444
3208,7445
3208,7566
3208,7441
3208,7462
3209,7441
3209,7566
3209,7562
3209,7684
3209,7691
3209,7670
3209,7618
3210,7684
3210,7734
3210,7824
3210,7813
3210,7807
3210,7691
3211,7813
3211,7824
3211,7864
3211,7964
3211,8011
3211,7946
3212,7964
3212,8004
3212,8131
3212,8065
3212,8011
3213,8065
3213,8131
3213,8122
3213,8272
3213,8184
3213,8154
3214,8184
3214,8272
3214,8275
3214,8414
3214,8325
3214,8292
3215,8325
3215,8414
3215,8415
3215,8539
3215,8450
3215,8435
3216,8530
3216,8661
3216,8691
3216,8807
3216,8650
3216,8683
3217,8650
3217,8807
3217,8778
3217,8915
3217,8858
3217,8841
3217,8737
3218,8778
3218,8912
3218,8956
3218,8947
3218,8915
3219,8947
3219,8956
3219,9039
3219,9106
3219,9144
3219,9029
3219,9086
3220,9029
3220,9144
3220,9151
3220,9289
3220,9246
3220,9204
3221,9246
3221,9289
3221,9296
3221,9417
3221,9366
3221,9364
3222,9366
3222,9417
3222,9464
3222,9608
3222,9566
3222,9491
3223,9566
3223,9608
3223,9627
3223,9759
3223,9621
3223,9637
3224,9621
3224,9759
3224,9878
3224,9823
3224,9762
3224,9801
3225,9762
3225,9823
3225,9962
3225,9933
3225,9869
3226,9933
3226,9962
3226,9998
3226,10097
3226,10084
3226,10038
3227,10084
3227,10097
3227,10125
3227,10216
3227,10221
3227,10170
3228,10216
3228,10251
3228,10358
3228,10347
3228,10314
3228,10221
3229,10347
3229,10358
3229,10380
3229,10525
3229,10519
3229,10448
3230,10517
3230,10666
3230,10651
3230,10615
3230,10519
3230,10525
3231,10650
3231,10733
3231,10732
3231,10651
3231,10666
3232,1
3232,3
3232,2
3232,7
3232,11
3232,72
3232,130
3232,19
3233,72
3233,111
3233,219
3233,164
3233,141
3233,130
3234,141
3234,164
3234,306
3234,385
3234,265
3234,264
3235,265
3235,385
3235,420
3235,517
3235,506
3235,390
3236,447
3236,506
3236,517
3236,508
3236,637
3236,635
3236,580
3237,698
3237,699
3237,753
3237,842
3237,829
3237,781
3238,829
3238,842
3238,859
3238,980
3238,911
3239,1025
3239,1091
3239,1096
3239,1223
3239,1093
3239,1098
3240,960
3240,1098
3240,1093
3240,1244
3240,1161
3240,1152
3241,1093
3241,1223
3241,1216
3241,1353
3241,1251
3241,1244
3242,1251
3242,1353
3242,1379
3242,1504
3242,1376
3242,1383
3243,1379
3243,1461
3243,1400
3243,1585
3243,1518
3243,1504
3244,1518
3244,1585
3244,1591
3244,1720
3244,1656
3244,1640
3245,1656
3245,1720
3245,1763
3245,1869
3245,1861
3245,1860
3246,1861
3246,1869
3246,1930
3246,2063
3246,2024
3246,1948
3246,1950
3247,2165
3247,2184
3247,2197
3247,2294
3247,2289
3247,2269
3248,2289
3248,2294
3248,2328
3248,2407
3248,2413
3248,2366
3249,2407
3249,2458
3249,2586
3249,2552
3249,2510
3249,2413
3250,2552
3250,2586
3250,2588
3250,2682
3250,2756
3250,2670
3250,2655
3251,2670
3251,2756
3251,2757
3251,2886
3251,2803
3251,2776
3252,2803
3252,2886
3252,2896
3252,3026
3252,2981
3252,2975
3253,2981
3253,3026
3253,3027
3253,3133
3253,3087
3254,3041
3254,3087
3254,3133
3254,3216
3254,3134
3254,3180
3255,3134
3255,3216
3255,3245
3255,3247
3255,3393
3255,3362
3255,3283
3256,3362
3256,3393
3256,3382
3256,3501
3256,3422
3257,3382
3257,3525
3257,3515
3257,3624
3257,3558
3257,3501
3258,3515
3258,3626
3258,3647
3258,3823
3258,3652
3258,3706
3258,3624
3259,3652
3259,3823
3259,3800
3259,3950
3259,3912
3259,3898
3260,3912
3260,3950
3260,3951
3260,4081
3260,3976
3260,4030
3261,3976
3261,4081
3261,4097
3261,4265
3261,4153
3261,4152
3262,4153
3262,4265
3262,4276
3262,4397
3262,4393
3262,4305
3262,4249
3263,4385
3263,4524
3263,4446
3263,4393
3263,4397
3264,4385
3264,4513
3264,4515
3264,4630
3264,4618
3264,4524
3265,4566
3265,4618
3265,4630
3265,4640
3265,4764
3265,4733
3266,4640
3266,4765
3266,4775
3266,4865
3266,4866
3266,4877
3266,4764
3267,4865
3267,4949
3267,4957
3267,5068
3267,5058
3267,4970
3267,4866
3268,4968
3268,4970
3268,5058
3268,5110
3268,5107
3268,5106
3269,5107
3269,5110
3269,5198
3269,5283
3269,5277
3269,5244
3270,5277
3270,5283
3270,5335
3270,5418
3270,5417
3270,5369
3271,5417
3271,5418
3271,5456
3271,5555
3271,5554
3271,5514
3272,5554
3272,5555
3272,5592
3272,5707
3272,5698
3272,5651
3273,5698
3273,5707
3273,5736
3273,5848
3273,5847
3273,5798
3274,5794
3274,5798
3274,5847
3274,5939
3274,5935
3274,5891
3275,5935
3275,5939
3275,5973
3275,6095
3275,6086
3275,6024
3276,6086
3276,6095
3276,6137
3276,6221
3276,6208
3276,6176
3277,6208
3277,6221
3277,6246
3277,6359
3277,6357
3277,6312
3278,6357
3278,6359
3278,6438
3278,6448
3278,6584
3278,6487
3278,6460
3279,6448
3279,6566
3279,6591
3279,6684
3279,6555
3279,6584
3280,6591
3280,6662
3280,6651
3280,6783
3280,6700
3280,6684
3281,6700
3281,6783
3281,6784
3281,6911
3281,6849
3281,6820
3282,6849
3282,6911
3282,6923
3282,7048
3282,6938
3282,6937
3283,6938
3283,7048
3283,7016
3283,7173
3283,7080
3283,7065
3284,7080
3284,7173
3284,7181
3284,7318
3284,7232
3284,7199
3285,7181
3285,7307
3285,7311
3285,7363
3285,7399
3285,7364
3285,7318
3286,7364
3286,7399
3286,7455
3286,7445
3286,7444
3287,7445
3287,7455
3287,7518
3287,7564
3287,7562
3287,7566
3288,7562
3288,7564
3288,7589
3288,7741
3288,7734
3288,7684
3289,7734
3289,7741
3289,7785
3289,7875
3289,7929
3289,7864
3289,7824
3290,7864
3290,7929
3290,7925
3290,8066
3290,8004
3290,7964
3291,8004
3291,8066
3291,8094
3291,8217
3291,8122
3291,8131
3292,8122
3292,8217
3292,8188
3292,8374
3292,8275
3292,8272
3293,8275
3293,8374
3293,8376
3293,8469
3293,8415
3293,8414
3294,8415
3294,8469
3294,8528
3294,8581
3294,8661
3294,8530
3294,8539
3295,8581
3295,8633
3295,8682
3295,8781
3295,8691
3295,8661
3296,8691
3296,8781
3296,8815
3296,8912
3296,8778
3296,8807
3297,9009
3297,9011
3297,9126
3297,9106
3297,9039
3298,9106
3298,9126
3298,9143
3298,9247
3298,9151
3298,9144
3299,9151
3299,9247
3299,9225
3299,9355
3299,9296
3299,9289
3300,9296
3300,9355
3300,9372
3300,9501
3300,9464
3300,9417
3301,9464
3301,9501
3301,9562
3301,9658
3301,9740
3301,9627
3301,9608
3302,9627
3302,9740
3302,9749
3302,9883
3302,9878
3302,9759
3303,9823
3303,9878
3303,9883
3303,9860
3303,10017
3303,9998
3303,9962
3304,9998
3304,10017
3304,10004
3304,10135
3304,10125
3304,10097
3305,10125
3305,10135
3305,10171
3305,10290
3305,10251
3305,10216
3306,10251
3306,10290
3306,10308
3306,10414
3306,10380
3306,10358
3307,10380
3307,10414
3307,10467
3307,10572
3307,10517
3307,10525
3308,10517
3308,10572
3308,10644
3308,10648
3308,10650
3308,10666
3309,12
3309,28
3309,44
3309,139
3309,125
3309,95
3310,11
3310,12
3310,95
3310,111
3310,72
3311,164
3311,219
3311,220
3311,341
3311,340
3311,306
3312,306
3312,340
3312,499
3312,421
3312,420
3312,385
3313,420
3313,421
3313,507
3313,508
3313,517
3314,625
3314,800
3314,753
3314,699
3314,635
3314,637
3315,859
3315,937
3315,964
3315,1091
3315,1025
3315,980
3316,964
3316,1051
3316,1087
3316,1193
3316,1178
3316,1096
3316,1091
3317,1096
3317,1178
3317,1241
3317,1216
3317,1223
3318,1216
3318,1241
3318,1300
3318,1380
3318,1461
3318,1379
3318,1353
3319,1380
3319,1440
3319,1523
3319,1400
3319,1461
3320,1400
3320,1523
3320,1541
3320,1688
3320,1591
3320,1585
3321,1591
3321,1688
3321,1691
3321,1819
3321,1763
3321,1720
3322,1763
3322,1819
3322,1824
3322,1941
3322,1930
3322,1869
3323,1930
3323,1941
3323,1996
3323,2073
3323,2067
3323,2063
3324,2067
3324,2073
3324,2089
3324,2177
3324,2197
3324,2184
3325,2177
3325,2270
3325,2335
3325,2328
3325,2294
3325,2197
3326,2328
3326,2335
3326,2357
3326,2487
3326,2458
3326,2407
3327,2458
3327,2487
3327,2489
3327,2608
3327,2588
3327,2586
3328,2682
3328,2723
3328,2825
3328,2757
3328,2756
3329,2757
3329,2825
3329,2852
3329,2982
3329,2896
3329,2886
3330,2896
3330,2982
3330,2993
3330,3113
3330,3027
3330,3026
3331,3027
3331,3113
3331,3110
3331,3245
3331,3216
3331,3133
3332,3110
3332,3225
3332,3233
3332,3364
3332,3247
3332,3245
3333,3247
3333,3364
3333,3355
3333,3504
3333,3525
3333,3382
3333,3393
3334,3504
3334,3511
3334,3626
3334,3515
3334,3525
3335,3511
3335,3583
3335,3714
3335,3647
3335,3626
3336,3647
3336,3714
3336,3758
3336,3837
3336,3800
3336,3823
3337,3800
3337,3837
3337,3915
3337,3919
3337,4054
3337,3951
3337,3950
3338,3951
3338,4054
3338,4059
3338,4225
3338,4097
3338,4081
3339,4097
3339,4225
3339,4230
3339,4354
3339,4276
3339,4265
3340,4276
3340,4354
3340,4377
3340,4513
3340,4385
3340,4397
3341,4377
3341,4458
3341,4440
3341,4590
3341,4515
3341,4513
3342,4515
3342,4590
3342,4616
3342,4765
3342,4640
3342,4630
3343,4616
3343,4696
3343,4707
3343,4837
3343,4775
3343,4765
3344,4775
3344,4837
3344,4842
3344,4949
3344,4865
3345,5056
3345,5204
3345,5198
3345,5110
3345,5058
3345,5068
3346,5198
3346,5204
3346,5239
3346,5343
3346,5335
3346,5283
3347,5335
3347,5343
3347,5377
3347,5487
3347,5456
3347,5418
3348,5456
3348,5487
3348,5517
3348,5628
3348,5592
3348,5555
3349,5592
3349,5628
3349,5656
3349,5774
3349,5736
3349,5707
3350,5736
3350,5774
3350,5769
3350,5892
3350,5872
3350,5848
3351,5847
3351,5848
3351,5872
3351,6000
3351,5993
3351,5973
3351,5939
3352,5973
3352,5993
3352,6151
3352,6137
3352,6095
3353,6137
3353,6151
3353,6188
3353,6207
3353,6314
3353,6246
3353,6221
3354,6246
3354,6314
3354,6299
3354,6438
3354,6359
3355,6299
3355,6439
3355,6441
3355,6566
3355,6448
3355,6438
3356,6441
3356,6542
3356,6546
3356,6662
3356,6591
3356,6566
3357,6546
3357,6650
3357,6758
3357,6643
3357,6651
3357,6662
3358,6643
3358,6794
3358,6784
3358,6783
3358,6651
3359,6784
3359,6794
3359,6892
3359,6976
3359,7020
3359,6923
3359,6911
3360,6923
3360,7020
3360,7119
3360,7062
3360,7016
3360,7048
3361,7016
3361,7062
3361,7197
3361,7307
3361,7181
3361,7173
3362,7197
3362,7234
3362,7293
3362,7311
3362,7307
3363,7293
3363,7379
3363,7440
3363,7563
3363,7431
3363,7363
3363,7311
3364,7363
3364,7431
3364,7518
3364,7455
3364,7399
3365,7431
3365,7563
3365,7596
3365,7589
3365,7564
3365,7518
3366,7589
3366,7596
3366,7673
3366,7668
3366,7785
3366,7741
3367,7803
3367,8008
3367,7925
3367,7929
3367,7875
3368,7925
3368,8008
3368,7987
3368,8128
3368,8094
3368,8066
3369,8094
3369,8128
3369,8132
3369,8276
3369,8188
3369,8217
3370,8188
3370,8276
3370,8262
3370,8417
3370,8376
3370,8374
3371,8376
3371,8417
3371,8425
3371,8552
3371,8528
3371,8469
3372,8528
3372,8552
3372,8559
3372,8633
3372,8581
3373,8682
3373,8751
3373,8872
3373,8815
3373,8781
3374,8815
3374,8872
3374,8873
3374,9009
3374,9039
3374,8956
3374,8912
3375,9011
3375,9023
3375,9182
3375,9143
3375,9126
3376,9143
3376,9182
3376,9222
3376,9299
3376,9225
3376,9247
3377,9225
3377,9299
3377,9354
3377,9452
3377,9372
3377,9355
3378,9372
3378,9452
3378,9471
3378,9569
3378,9562
3378,9501
3379,9562
3379,9569
3379,9596
3379,9719
3379,9658
3380,9658
3380,9719
3380,9739
3380,9856
3380,9749
3380,9740
3381,9749
3381,9856
3381,9974
3381,9848
3381,9860
3381,9883
3382,9848
3382,10044
3382,10004
3382,10017
3382,9860
3383,10004
3383,10044
3383,10109
3383,10177
3383,10171
3383,10135
3384,10171
3384,10177
3384,10206
3384,10346
3384,10308
3384,10290
3385,10291
3385,10438
3385,10467
3385,10414
3385,10308
3385,10346
3386,10438
3386,10492
3386,10593
3386,10644
3386,10572
3386,10467
3387,10593
3387,10627
3387,10727
3387,10751
3387,10648
3387,10644
3388,10648
3388,10751
3388,10754
3388,10762
3388,10755
3388,10733
3388,10650
3389,44
3389,80
3389,174
3389,139
3390,95
3390,125
3390,250
3390,220
3390,219
3390,111
3391,340
3391,341
3391,364
3391,450
3391,500
3391,499
3392,421
3392,499
3392,500
3392,569
3392,623
3392,507
3393,507
3393,623
3393,684
3393,625
3393,637
3393,508
3394,745
3394,937
3394,859
3394,842
3394,753
3394,800
3395,745
3395,906
3395,883
3395,1051
3395,964
3395,937
3396,883
3396,1011
3396,985
3396,1087
3396,1051
3397,1178
3397,1193
3397,1230
3397,1327
3397,1300
3397,1241
3398,1300
3398,1327
3398,1329
3398,1465
3398,1440
3398,1380
3399,1440
3399,1465
3399,1442
3399,1602
3399,1541
3399,1523
3400,1541
3400,1602
3400,1610
3400,1726
3400,1691
3400,1688
3401,1691
3401,1726
3401,1764
3401,1870
3401,1824
3401,1819
3402,1824
3402,1870
3402,1873
3402,2012
3402,1996
3402,1941
3403,1996
3403,2012
3403,2013
3403,2180
3403,2089
3403,2073
3404,2089
3404,2180
3404,2280
3404,2205
3404,2270
3404,2177
3405,2205
3405,2405
3405,2357
3405,2335
3405,2270
3406,2357
3406,2405
3406,2406
3406,2544
3406,2489
3406,2487
3407,2588
3407,2608
3407,2632
3407,2739
3407,2723
3407,2682
3408,2723
3408,2739
3408,2807
3408,2811
3408,2952
3408,2852
3408,2825
3409,2852
3409,2952
3409,2919
3409,3076
3409,2993
3409,2982
3410,2993
3410,3076
3410,3109
3410,3225
3410,3110
3410,3113
3411,3109
3411,3206
3411,3209
3411,3298
3411,3233
3411,3225
3412,3233
3412,3298
3412,3308
3412,3453
3412,3355
3412,3364
3413,3355
3413,3453
3413,3466
3413,3586
3413,3583
3413,3511
3413,3504
3414,3583
3414,3586
3414,3588
3414,3753
3414,3758
3414,3714
3415,3753
3415,3763
3415,3848
3415,3915
3415,3837
3415,3758
3416,3848
3416,3859
3416,4031
3416,3919
3416,3915
3417,3919
3417,4031
3417,3980
3417,4108
3417,4169
3417,4059
3417,4054
3418,4059
3418,4169
3418,4150
3418,4313
3418,4230
3418,4225
3419,4230
3419,4313
3419,4288
3419,4458
3419,4377
3419,4354
3420,4288
3420,4423
3420,4431
3420,4572
3420,4440
3420,4458
3421,4440
3421,4572
3421,4573
3421,4696
3421,4616
3421,4590
3422,4707
3422,4792
3422,4834
3422,4842
3422,4837
3423,4834
3423,4925
3423,4982
3423,4957
3423,4949
3423,4842
3424,4957
3424,4982
3424,5050
3424,5142
3424,5056
3424,5068
3425,5056
3425,5142
3425,5143
3425,5254
3425,5239
3425,5204
3426,5203
3426,5351
3426,5377
3426,5343
3426,5239
3426,5254
3427,5351
3427,5394
3427,5543
3427,5517
3427,5487
3427,5377
3428,5495
3428,5697
3428,5656
3428,5628
3428,5517
3428,5543
3429,5656
3429,5697
3429,5715
3429,5789
3429,5769
3429,5774
3430,5769
3430,5789
3430,5801
3430,5952
3430,5925
3430,5892
3431,5872
3431,5892
3431,5925
3431,6025
3431,6000
3432,5993
3432,6000
3432,6025
3432,6049
3432,6152
3432,6188
3432,6151
3433,6152
3433,6154
3433,6272
3433,6207
3433,6188
3434,6207
3434,6272
3434,6288
3434,6387
3434,6439
3434,6299
3434,6314
3435,6387
3435,6397
3435,6542
3435,6441
3435,6439
3436,6397
3436,6488
3436,6513
3436,6601
3436,6650
3436,6546
3436,6542
3437,6601
3437,6627
3437,6768
3437,6758
3437,6650
3438,6643
3438,6758
3438,6768
3438,6779
3438,6872
3438,6892
3438,6794
3439,6976
3439,6989
3439,7148
3439,7119
3439,7020
3440,7062
3440,7119
3440,7148
3440,7149
3440,7268
3440,7234
3440,7197
3441,7234
3441,7268
3441,7292
3441,7392
3441,7379
3441,7293
3442,7356
3442,7520
3442,7440
3442,7379
3442,7392
3443,7440
3443,7520
3443,7512
3443,7673
3443,7596
3443,7563
3444,7512
3444,7652
3444,7660
3444,7782
3444,7668
3444,7673
3445,7668
3445,7782
3445,7876
3445,7930
3445,7803
3445,7875
3445,7785
3446,7803
3446,7930
3446,7990
3446,8068
3446,7987
3446,8008
3447,7987
3447,8068
3447,8101
3447,8225
3447,8132
3447,8128
3448,8132
3448,8225
3448,8265
3448,8337
3448,8262
3448,8276
3449,8262
3449,8337
3449,8378
3449,8487
3449,8425
3449,8417
3450,8425
3450,8487
3450,8488
3450,8635
3450,8559
3450,8552
3451,8559
3451,8635
3451,8676
3451,8753
3451,8751
3451,8682
3451,8633
3452,8751
3452,8753
3452,8816
3452,8869
3452,8873
3452,8872
3453,8869
3453,8957
3453,9108
3453,9023
3453,9011
3453,9009
3453,8873
3454,9023
3454,9108
3454,9112
3454,9071
3454,9254
3454,9222
3454,9182
3455,9222
3455,9254
3455,9267
3455,9375
3455,9354
3455,9299
3456,9354
3456,9375
3456,9395
3456,9507
3456,9471
3456,9452
3457,9471
3457,9507
3457,9535
3457,9687
3457,9596
3457,9569
3458,9596
3458,9687
3458,9695
3458,9813
3458,9739
3458,9719
3459,9739
3459,9813
3459,9845
3459,9976
3459,9974
3459,9856
3460,9848
3460,9974
3460,9976
3460,9985
3460,10067
3460,10109
3460,10044
3461,10067
3461,10166
3461,10237
3461,10294
3461,10206
3461,10177
3461,10109
3462,10206
3462,10294
3462,10377
3462,10291
3462,10346
3463,10291
3463,10377
3463,10436
3463,10511
3463,10492
3463,10438
3464,10492
3464,10511
3464,10543
3464,10535
3464,10627
3464,10593
3465,10727
3465,10734
3465,10754
3465,10751
3466,28
3466,36
3466,185
3466,80
3466,44
3467,125
3467,139
3467,174
3467,300
3467,251
3467,250
3468,220
3468,250
3468,251
3468,383
3468,364
3468,341
3469,450
3469,489
3469,614
3469,583
3469,569
3469,500
3470,569
3470,583
3470,688
3470,754
3470,684
3470,623
3471,625
3471,684
3471,754
3471,811
3471,906
3471,745
3471,800
3472,811
3472,867
3472,880
3472,1011
3472,883
3472,906
3473,880
3473,981
3473,983
3473,1112
3473,985
3473,1011
3474,985
3474,1112
3474,1154
3474,1232
3474,1230
3474,1193
3474,1087
3475,1230
3475,1232
3475,1233
3475,1323
3475,1329
3475,1327
3476,1323
3476,1424
3476,1563
3476,1442
3476,1465
3476,1329
3477,1442
3477,1563
3477,1544
3477,1610
3477,1602
3478,1544
3478,1706
3478,1710
3478,1825
3478,1764
3478,1726
3478,1610
3479,1764
3479,1825
3479,1845
3479,1954
3479,1873
3479,1870
3480,1873
3480,1954
3480,1974
3480,2147
3480,2013
3480,2012
3481,2013
3481,2147
3481,2143
3481,2137
3481,2295
3481,2280
3481,2180
3482,2205
3482,2280
3482,2295
3482,2311
3482,2424
3482,2406
3482,2405
3483,2406
3483,2424
3483,2434
3483,2574
3483,2530
3483,2544
3484,2489
3484,2544
3484,2530
3484,2630
3484,2632
3484,2608
3485,2630
3485,2697
3485,2683
3485,2807
3485,2739
3485,2632
3486,2811
3486,2918
3486,2967
3486,3042
3486,2919
3486,2952
3487,2919
3487,3042
3487,3040
3487,3206
3487,3109
3487,3076
3488,3040
3488,3163
3488,3239
3488,3154
3488,3209
3488,3206
3489,3154
3489,3353
3489,3308
3489,3298
3489,3209
3490,3308
3490,3353
3490,3377
3490,3497
3490,3466
3490,3453
3491,3466
3491,3497
3491,3498
3491,3630
3491,3588
3491,3586
3492,3588
3492,3630
3492,3631
3492,3773
3492,3763
3492,3753
3493,3763
3493,3773
3493,3776
3493,3900
3493,3859
3493,3848
3494,3859
3494,3900
3494,3902
3494,4027
3494,3980
3494,4031
3495,4108
3495,4144
3495,4231
3495,4150
3495,4169
3496,4150
3496,4231
3496,4278
3496,4378
3496,4423
3496,4288
3496,4313
3497,4344
3497,4502
3497,4431
3497,4423
3497,4378
3498,4431
3498,4502
3498,4517
3498,4647
3498,4573
3498,4572
3499,4573
3499,4647
3499,4648
3499,4793
3499,4792
3499,4707
3499,4696
3500,4792
3500,4793
