8332,0.086335,0.044052
8333,0.087241,0.044251
8334,0.086293,0.064149
8335,0.086764,0.042600
8336,0.086632,0.068335
8337,0.086865,0.057734
8338,0.086501,0.068955
8339,0.086694,0.082065
8340,0.086222,0.064930
8341,0.086684,0.085877
8342,0.086519,0.082719
8343,0.086209,0.088115
8344,0.087282,0.080462
8345,0.086891,0.065617
8346,0.086565,0.051213
8347,0.086662,0.036686
8348,0.086481,0.029128
8349,0.086758,0.016029
8350,0.087033,0.030669
8351,0.086389,0.040428
8352,0.086822,0.019445
8353,0.086518,0.002481
8354,0.086696,0.022295
8355,0.087193,0.022978
8356,0.086669,0.027652
8357,0.087105,0.013366
8358,0.087698,0.012165
8359,0.086466,0.041836
8360,0.086884,0.010968
8361,0.086981,0.009269
8362,0.086848,0.073864
8363,0.086758,0.080388
8364,0.086765,0.060006
8365,0.086556,0.066632
8366,0.087167,0.031534
8367,0.087189,0.069643
8368,0.087304,0.083465
8369,0.087653,0.029500
8370,0.086808,0.048500
8371,0.087039,0.008367
8372,0.087242,0.006566
8373,0.087433,0.005539
8374,0.086578,0.055209
8375,0.088174,0.035964
8376,0.087239,0.055509
8377,0.087619,0.042785
8378,0.087326,0.057940
8379,0.087016,0.046748
8380,0.087473,0.060401
8381,0.087596,0.033006
8382,0.086861,0.049759
8383,0.086777,0.078892
8384,0.087755,0.078988
8385,0.086533,0.005042
8386,0.086877,0.011741
8387,0.087468,0.019643
8388,0.087357,0.037255
8389,0.087267,0.037876
8390,0.086833,0.070698
8391,0.086900,0.023701
8392,0.087659,0.049936
8393,0.086923,0.077463
8394,0.087918,0.076105
8395,0.087588,0.067115
8396,0.087665,0.067923
8397,0.086901,0.028022
8398,0.087438,0.064000
8399,0.087054,0.084204
8400,0.087388,0.024271
8401,0.086901,0.062466
8402,0.087866,0.062930
8403,0.087919,0.040382
8404,0.087322,0.074624
8405,0.086695,0.086669
8406,0.087561,0.087042
8407,0.088479,0.061670
8408,0.087398,0.017265
8409,0.087850,0.028150
8410,0.088064,0.001602
8411,0.087776,0.015640
8412,0.087603,0.014594
8413,0.087323,0.034704
8414,0.087001,0.053810
8415,0.087909,0.054082
8416,0.087192,0.025065
8417,0.087317,0.056344
8418,0.088008,0.025663
8419,0.087154,0.075900
8420,0.087148,0.014331
8421,0.088040,0.018419
8422,0.087871,0.047002
8423,0.088258,0.045507
8424,0.087810,0.077527
8425,0.088097,0.056683
8426,0.087793,0.031856
8427,0.087497,0.058849
8428,0.087395,0.018088
8429,0.087706,0.009709
8430,0.087699,0.010573
8431,0.087220,0.035419
8432,0.087400,0.045270
8433,0.087785,0.071157
8434,0.087344,0.073216
8435,0.087444,0.052409
8436,0.087828,0.081382
8437,0.088155,0.059150
8438,0.087790,0.020480
8439,0.087733,0.026562
8440,0.088477,0.073498
8441,0.087799,0.085049
8442,0.088656,0.072404
8443,0.087684,0.065473
8444,0.087727,0.085375
8445,0.087031,0.088422
8446,0.087510,0.061191
8447,0.088522,0.051008
8448,0.087937,0.007997
8449,0.087771,0.030019
8450,0.088274,0.052634
8451,0.088012,0.064696
8452,0.087241,0.021307
8453,0.088200,0.021952
8454,0.088119,0.048102
8455,0.087993,0.005273
8456,0.087580,0.043963
8457,0.087722,0.081694
8458,0.087950,0.007080
8459,0.087692,0.012985
8460,0.087294,0.039614
8461,0.087571,0.041189
8462,0.088130,0.004251
8463,0.089040,0.043033
8464,0.087739,0.083325
8465,0.087598,-0.048959
8466,0.087309,0.001119
8467,0.087368,0.003741
8468,0.088066,0.022843
8469,0.088085,0.055000
8470,0.088492,0.013366
8471,0.088075,0.038670
8472,0.088925,0.037309
8473,0.088472,0.023279
8474,0.088171,0.068297
8475,0.088337,0.033564
8476,0.088111,0.050900
8477,0.087791,0.042669
8478,0.088250,0.034285
8479,0.088121,0.019089
8480,0.088098,0.069383
8481,0.088020,0.041705
8482,0.087838,0.071966
8483,0.087780,0.087745
8484,0.088071,0.002469
8485,0.088068,0.015805
8486,0.088276,0.016861
8487,0.088071,0.057560
8488,0.088752,0.057940
8489,0.089013,0.019469
8490,0.088334,0.011774
8491,0.088309,0.010939
8492,0.088484,0.009313
8493,0.088108,0.036850
8494,0.088134,0.028820
8495,0.088733,0.030512
8496,0.088089,0.074545
8497,0.089473,0.028085
8498,0.088464,0.027291
8499,0.088197,0.059961
8500,0.088385,0.066377
8501,0.088537,0.083803
8502,0.088534,0.066387
8503,0.087964,0.079704
8504,0.088075,0.038732
8505,0.088540,0.044126
8506,0.088052,0.048197
8507,0.087878,0.062961
8508,0.088829,0.063331
8509,0.088838,0.080042
8510,0.088151,0.078448
8511,0.088173,0.082412
8512,0.088296,0.086209
8513,0.088988,0.082486
8514,0.088995,0.012117
8515,0.088111,0.031755
8516,0.088854,0.039480
8517,0.089415,0.077221
8518,0.088719,0.075356
8519,0.088428,0.008330
8520,0.088697,0.020479
8521,0.088280,0.024041
8522,0.088722,0.024567
8523,0.089085,0.064425
8524,0.088284,0.049309
8525,0.088220,0.076984
8526,0.089679,0.073801
8527,0.088794,0.006656
8528,0.088628,0.055290
8529,0.088380,0.025525
8530,0.089247,0.053623
8531,0.089088,0.014571
8532,0.088672,0.040256
8533,0.088552,0.069764
8534,0.088750,0.005672
8535,0.088701,0.017107
8536,0.089639,0.001584
8537,0.088903,0.002890
8538,0.088776,0.017912
8539,0.088550,0.053485
8540,0.088725,0.075268
8541,0.088839,0.080966
8542,0.089226,0.049593
8543,0.089003,0.060424
8544,0.089148,0.040738
8545,0.088801,0.058716
8546,0.088550,0.046364
8547,0.089093,0.020962
8548,0.089372,0.046536
8549,0.088476,0.070748
8550,0.088491,0.014162
8551,0.089226,0.032344
8552,0.088501,0.056431
8553,0.088994,0.034954
8554,0.088922,0.035516
8555,0.089610,0.026147
8556,0.088684,0.027279
8557,0.088961,0.037941
8558,0.089141,0.028996
8559,0.089491,0.056803
8560,0.089080,0.048028
8561,0.089914,0.043618
8562,0.089533,0.059061
8563,0.089234,0.071191
8564,0.088587,0.084609
8565,0.088761,0.086290
8566,0.088431,0.087921
8567,0.087543,0.090450
8568,0.074711,0.332266
8569,0.088796,0.030491
8570,0.089264,0.067247
8571,0.089004,0.015450
8572,0.088835,0.044844
8573,0.089054,0.009653
8574,0.089074,0.010539
8575,0.088926,0.021666
8576,0.089573,0.022304
8577,0.088917,0.051868
8578,0.089238,0.084868
8579,0.088561,0.073448
8580,0.089601,0.039239
8581,0.089185,0.055165
8582,0.089425,0.076081
8583,0.088801,0.088681
8584,0.089473,0.081417
8585,0.089475,0.007988
8586,0.088969,0.041540
8587,0.089694,0.052053
8588,0.088738,0.061582
8589,0.089338,0.023109
8590,0.089973,0.013343
8591,0.089471,0.018361
8592,0.089741,0.031006
8593,0.089381,0.006983
8594,0.089050,0.012986
8595,0.089573,0.004322
8596,0.089084,0.067991
8597,0.089642,0.005240
8598,0.089876,0.068707
8599,0.089401,0.050257
8600,0.089259,0.072047
8601,0.087668,-0.040755
8602,0.088841,0.001164
8603,0.088863,0.003916
8604,0.089710,0.038417
8605,0.089015,0.064540
8606,0.089418,0.061950
8607,0.089496,0.062826
8608,0.089098,0.087235
8609,0.090002,0.085859
8610,0.089140,0.083377
8611,0.089400,0.065551
8612,0.089244,0.077030
8613,0.089615,0.015894
8614,0.089420,0.042071
8615,0.089970,0.023796
8616,0.089708,0.083593
8617,0.089555,0.016717
8618,0.089621,0.074591
8619,0.089288,0.019336
8620,0.089749,0.010943
8621,0.089141,0.043283
8622,0.089637,0.044946
8623,0.089180,0.033143
8624,0.089923,0.009250
8625,0.089729,0.011694
8626,0.089574,0.024504
8627,0.089741,0.036219
8628,0.089686,0.048908
8629,0.089335,0.029351
8630,0.090246,0.019797
8631,0.090522,0.034947
8632,0.090130,0.039699
8633,0.089928,0.055957
8634,0.090259,0.029514
8635,0.089655,0.057321
8636,0.090152,0.072469
8637,0.090698,0.032245
8638,0.089271,0.078485
8639,0.089337,0.079681
8640,0.090070,0.065738
8641,0.089628,0.047281
8642,0.089488,0.069560
8643,0.090696,0.064467
8644,0.090122,0.079929
8645,0.090329,0.070591
8646,0.089458,0.082073
8647,0.089813,0.033629
8648,0.089955,0.040524
8649,0.089651,0.060117
8650,0.090967,0.053241
8651,0.089879,0.008254
8652,0.090029,0.020746
8653,0.090016,0.025449
8654,0.089620,0.026226
8655,0.089300,0.078457
8656,0.089516,0.085713
8657,0.089899,0.087387
8658,0.090454,0.077168
8659,0.090150,0.063180
8660,0.090216,0.050575
8661,0.089627,0.054443
8662,0.090458,0.026946
8663,0.089518,0.002556
8664,0.090455,0.012210
8665,0.090285,0.017228
8666,0.090471,0.040985
8667,0.090111,0.064104
8668,0.090259,0.070577
8669,0.090746,0.047627
8670,0.090544,0.061494
8671,0.090183,0.018062
8672,0.090075,0.060287
8673,0.090349,0.075178
8674,0.090424,0.082661
8675,0.090354,0.048826
8676,0.090157,0.057580
8677,0.090542,0.021268
8678,0.089773,0.031950
8679,0.090293,0.002993
8680,0.090179,0.005581
8681,0.090187,0.006544
8682,0.090592,0.055844
8683,0.089922,0.052937
8684,0.089746,0.034510
8685,0.091542,0.043741
8686,0.090212,0.075849
8687,0.091095,0.073967
8688,0.089859,0.084291
8689,0.090767,0.084530
8690,0.089882,0.045990
8691,0.090629,0.054496
8692,0.089757,0.014297
8693,0.090382,0.014787
8694,0.090273,0.058542
8695,0.090769,0.076425
8696,0.089720,0.036746
8697,0.090552,0.037365
8698,0.090894,0.077823
8699,0.089594,0.088769
8700,0.090467,0.038095
8701,0.090312,0.015572
8702,0.090325,0.022098
8703,0.090342,0.066872
8704,0.090454,0.009608
8705,0.090284,0.027870
8706,0.090605,0.030496
8707,0.089842,0.073686
8708,0.090013,0.044571
8709,0.090803,0.007909
8710,0.090713,0.046043
8711,0.090654,0.043171
8712,0.090306,0.003871
8713,0.090426,0.010562
8714,0.090839,0.030582
8715,0.090931,0.033233
8716,0.090339,0.041987
8717,0.090727,0.080958
8718,0.091038,0.022772
8719,0.090667,0.042286
8720,0.090503,0.066960
8721,0.090824,0.068431
8722,0.090127,0.088110
8723,0.090643,0.019604
8724,0.090840,0.018587
8725,0.090537,0.061511
8726,0.090370,0.086771
8727,0.090437,0.072343
8728,0.091050,0.005276
8729,0.090477,0.080871
8730,0.090890,0.006991
8731,0.090239,0.013203
8732,0.091049,0.062731
8733,0.091333,0.062857
8734,0.090438,0.082983
8735,0.091272,0.072758
8736,0.090980,0.058911
8737,0.091489,0.051908
8738,0.090238,0.001275
8739,0.091256,0.004306
8740,0.091058,0.016012
8741,0.090604,0.023709
8742,0.091094,0.002544
8743,0.090552,0.035695
8744,0.091108,0.001730
8745,0.091248,0.013632
8746,0.091217,0.014427
8747,0.091048,0.016843
8748,0.091226,0.010992
8749,0.091265,0.036085
8750,0.090350,0.051460
8751,0.091186,0.056399
8752,0.090992,0.028556
8753,0.091108,0.057141
8754,0.091213,0.024359
8755,0.091450,0.025788
8756,0.091101,0.038658
8757,0.091380,0.009284
8758,0.091527,0.020051
8759,0.091487,0.021055
8760,0.090998,0.049451
8761,0.090909,0.047551
8762,0.090905,0.039460
8763,0.090487,0.078511
8764,0.090794,0.079207
8765,0.091060,0.083560
8766,0.091085,0.085090
8767,0.091407,0.039987
8768,0.091086,0.074878
8769,0.091541,0.079390
8770,0.090955,0.025259
8771,0.091117,0.044774
8772,0.091702,0.075327
8773,0.090763,0.068521
8774,0.090977,0.059764
8775,0.090796,0.071255
8776,0.092519,0.068545
8777,0.091235,0.069676
8778,0.092071,0.053665
8779,0.091080,0.033324
8780,0.091178,0.046674
8781,0.090852,0.054813
8782,0.091426,0.008364
8783,0.090990,0.028727
8784,0.091241,0.034470
8785,0.090752,0.065223
8786,0.091857,0.048061
8787,0.091700,0.065663
8788,0.091364,0.066683
8789,0.090977,0.049975
8790,0.091466,0.076261
8791,0.091213,0.040745
8792,0.092547,0.030787
8793,0.091148,0.081974
8794,0.091242,0.085142
8795,0.091253,0.086855
8796,0.091952,0.034803
8797,0.091695,0.060203
8798,0.091634,0.061063
8799,0.091100,0.011944
8800,0.091808,0.017287
8801,0.091990,0.021478
8802,0.091272,0.031635
8803,0.091847,0.082159
8804,0.091625,0.058566
8805,0.091769,0.041249
8806,0.091239,0.045039
8807,0.091013,0.053333
8808,0.091962,0.029614
8809,0.092012,0.076783
8810,0.092064,0.071310
8811,0.091239,0.026712
8812,0.091279,0.036974
8813,0.091829,0.018290
8814,0.091957,0.015100
8815,0.092044,0.054895
8816,0.091746,0.057664
8817,0.091755,0.012377
8818,0.092645,0.013589
8819,0.091959,0.037321
8820,0.091614,0.042043
8821,0.091539,0.063893
8822,0.091865,0.005986
8823,0.091742,0.006571
8824,0.091906,0.009700
8825,0.091499,0.004171
8826,0.091732,0.003032
8827,0.091629,0.022623
8828,0.092020,0.050649
8829,0.091312,0.073777
8830,0.092619,0.072850
8831,0.092079,0.043576
8832,0.092124,0.038351
8833,0.091614,0.080443
8834,0.092368,0.080760
8835,0.091058,0.088303
8836,0.091702,0.090320
8837,0.092254,0.045418
8838,0.092365,0.046358
8839,0.092554,0.028319
8840,0.092724,0.036087
8841,0.091515,0.051898
8842,0.091901,0.030042
8843,0.092054,0.067266
8844,0.092190,0.025654
8845,0.092248,0.024180
8846,0.092842,0.066217
8847,0.091805,0.010694
8848,0.091841,0.027183
8849,0.091813,0.027946
8850,0.091874,0.048888
8851,0.091588,0.087612
8852,0.091898,0.068101
8853,0.091794,0.013260
8854,0.092387,0.023210
8855,0.092380,0.064301
8856,0.092203,0.062432
8857,0.092126,0.042457
8858,0.092561,0.052353
8859,0.092107,0.083216
8860,0.091795,0.077799
8861,0.091740,0.086103
8862,0.092015,0.078040
8863,0.092708,0.004517
8864,0.092394,0.007307
8865,0.091929,0.015407
8866,0.092266,0.061514
8867,0.091761,0.065641
8868,0.091987,0.031697
8869,0.092793,0.057372
8870,0.092356,0.059029
8871,0.092456,0.050508
8872,0.092094,0.055972
8873,0.092757,0.056348
8874,0.091982,0.035657
8875,0.092207,0.018588
8876,0.092621,0.011903
8877,0.092107,0.038379
8878,0.092648,0.011171
8879,0.092173,0.019678
8880,0.092649,0.016768
8881,0.092665,0.049337
8882,0.092021,0.072387
8883,0.092238,0.008008
8884,0.091951,0.079096
8885,0.091477,-0.013713
8886,0.091834,0.001284
8887,0.092664,0.001701
8888,0.092725,0.002771
8889,0.092731,0.026223
8890,0.092511,0.039650
8891,0.092910,0.008603
8892,0.091984,0.069871
8893,0.092411,0.039808
8894,0.092375,0.073883
8895,0.092709,0.016254
8896,0.092551,0.043799
8897,0.092610,0.074205
8898,0.092801,0.079403
8899,0.092337,0.059849
8900,0.092400,0.032338
8901,0.092336,0.075125
8902,0.092001,0.083364
8903,0.092224,0.084557
8904,0.092856,0.084768
8905,0.092735,0.076593
8906,0.092608,0.086187
8907,0.092429,0.064516
8908,0.093058,0.075727
8909,0.093034,0.062930
8910,0.092080,0.033118
8911,0.092722,0.033836
8912,0.092202,0.054731
8913,0.092199,0.071185
8914,0.092508,0.069478
8915,0.092668,0.053189
8916,0.092638,0.046580
8917,0.093405,0.029415
8918,0.093178,0.020231
8919,0.092656,0.034351
8920,0.092752,0.036750
8921,0.092570,0.005612
8922,0.092598,0.026870
8923,0.093367,0.024688
8924,0.092690,0.040928
8925,0.092565,0.021388
8926,0.093421,0.012559
8927,0.092928,0.041069
8928,0.092615,0.047629
8929,0.092656,0.024611
8930,0.093496,0.065184
8931,0.093439,0.069802
8932,0.092631,0.029175
8933,0.092992,0.060193
8934,0.093122,0.061124
8935,0.092769,0.009453
8936,0.093447,0.007009
8937,0.093084,0.030769
8938,0.093095,0.050827
8939,0.092873,0.044791
8940,0.093408,0.077255
8941,0.093665,0.031602
8942,0.093507,0.037241
8943,0.092866,0.071192
8944,0.092507,0.081598
8945,0.092771,0.014481
8946,0.093022,0.042092
8947,0.093553,0.053568
8948,0.093575,0.072011
8949,0.093268,0.081853
8950,0.093323,0.027821
8951,0.093375,0.072665
8952,0.093184,0.083188
8953,0.092421,0.087721
8954,0.091430,0.092793
8955,0.093499,0.067358
8956,0.093467,0.054748
8957,0.093076,0.057593
8958,0.092781,0.088451
8959,0.093372,0.027483
8960,0.093419,0.038138
8961,0.093354,0.048107
8962,0.092853,0.066884
8963,0.093083,0.077979
8964,0.093451,0.006079
8965,0.093653,0.014823
8966,0.093555,0.017517
8967,0.093263,0.049060
8968,0.093392,0.043334
8969,0.093266,0.022005
8970,0.093003,0.004305
8971,0.093134,0.022892
8972,0.093870,0.023363
8973,0.093798,0.045010
8974,0.093299,0.010764
8975,0.093270,0.051837
8976,0.093085,0.058633
8977,0.092950,0.086959
8978,0.093726,0.087062
8979,0.093010,0.002996
8980,0.093324,0.009891
8981,0.094103,0.011164
8982,0.093755,0.038490
8983,0.092966,0.080237
8984,0.093336,0.042301
8985,0.093594,0.061350
8986,0.093834,0.080440
8987,0.093466,0.034983
8988,0.093935,0.033232
8989,0.093251,0.018387
8990,0.093860,0.019129
8991,0.093392,0.068160
8992,0.093723,0.025882
8993,0.094130,0.043599
8994,0.094004,0.073375
8995,0.093670,0.074161
8996,0.093833,0.007349
8997,0.094142,0.052157
8998,0.093118,0.063425
8999,0.093117,0.085502
9000,0.094486,0.085144
9001,0.093405,0.012974
9002,0.094003,0.063828
9003,0.093938,0.004524
9004,0.093353,0.032269
9005,0.093841,0.059118
9006,0.093572,0.078759
9007,0.093826,0.059641
9008,0.093543,0.065593
9009,0.093419,0.055954
9010,0.093896,0.078824
9011,0.094177,0.056313
9012,0.093525,0.039480
9013,0.093568,0.046403
9014,0.094004,0.049502
9015,0.093465,0.035570
9016,0.093640,0.030022
9017,0.094216,0.068875
9018,0.093980,0.050392
9019,0.093579,0.070437
9020,0.093524,0.084081
9021,0.094164,0.084209
9022,0.093252,0.020210
9023,0.094377,0.057361
9024,0.094152,0.013559
9025,0.093991,0.028629
9026,0.094059,0.040038
9027,0.093523,0.082726
9028,0.093885,0.040753
9029,0.094927,0.053618
9030,0.092085,-0.035590
9031,0.093389,0.001233
9032,0.094205,0.001630
9033,0.094341,0.002780
9034,0.093711,0.008290
9035,0.094171,0.020803
9036,0.093954,0.026020
9037,0.094271,0.008776
9038,0.094449,0.041385
9039,0.093503,0.054788
9040,0.093552,0.075626
9041,0.094050,0.033272
9042,0.095085,0.027502
9043,0.094895,0.024586
9044,0.094418,0.030171
9045,0.093628,0.015746
9046,0.094150,0.021693
9047,0.094263,0.036063
9048,0.094211,0.076275
9049,0.093801,0.062201
9050,0.094174,0.017293
9051,0.095180,0.014905
9052,0.094279,0.066061
9053,0.094869,0.034766
9054,0.094169,0.047000
9055,0.094380,0.070770
9056,0.094370,0.016265
9057,0.094518,0.028596
9058,0.094062,0.047780
9059,0.094259,0.005569
9060,0.093896,0.024276
9061,0.093998,0.027053
9062,0.094990,0.064809
9063,0.094346,0.066997
9064,0.094361,0.071721
9065,0.094781,0.031171
9066,0.093960,0.077114
9067,0.094130,0.009569
9068,0.094698,0.050867
9069,0.094640,0.062485
9070,0.094023,0.014593
9071,0.095156,0.058754
9072,0.094924,0.010191
9073,0.094218,0.034472
9074,0.094612,0.060371
9075,0.094026,0.074773
9076,0.094052,0.081207
9077,0.094671,0.081450
9078,0.094086,0.087851
9079,0.094865,0.074867
9080,0.093686,0.088482
9081,0.094848,0.082590
9082,0.094128,0.064515
9083,0.094227,0.069023
9084,0.095007,0.037358
9085,0.094190,0.042094
9086,0.094094,0.053237
9087,0.095429,0.079878
9088,0.094733,0.077711
9089,0.094590,0.022017
9090,0.094776,0.049105
9091,0.093977,0.045410
9092,0.095097,0.045720
9093,0.094577,0.005672
9094,0.095053,0.017825
9095,0.094607,0.022924
9096,0.094244,0.036868
9097,0.094926,0.072072
9098,0.094815,0.048297
9099,0.094712,0.042796
9100,0.094971,0.073174
9101,0.094347,0.079808
9102,0.094092,0.085658
9103,0.095063,0.006631
9104,0.094197,0.011951
9105,0.094918,0.038400
9106,0.094546,0.054869
9107,0.094970,0.012268
9108,0.094347,0.057406
9109,0.095432,0.023346
9110,0.094638,0.031437
9111,0.094346,0.044168
9112,0.094633,0.058555
9113,0.095127,0.013247
9114,0.094558,0.019099
9115,0.095352,0.044298
9116,0.095203,0.075967
9117,0.094322,0.086362
9118,0.094576,0.060748
9119,0.095257,0.046611
9120,0.094615,0.051853
9121,0.095661,0.035939
9122,0.095454,0.029442
9123,0.094981,0.070406
9124,0.095459,0.086730
9125,0.095486,0.033637
9126,0.094862,0.055751
9127,0.094745,0.078163
9128,0.094585,0.003913
9129,0.095448,0.004237
9130,0.095165,0.020226
9131,0.094486,0.033119
9132,0.094389,0.002816
9133,0.094795,0.007191
9134,0.095416,0.008150
9135,0.094854,0.067272
9136,0.094996,0.069644
9137,0.094743,0.063258
9138,0.094658,0.082798
9139,0.094955,0.035636
9140,0.095535,0.063686
9141,0.094686,0.025790
9142,0.095185,0.029419
9143,0.095421,0.055902
9144,0.095053,0.054331
9145,0.095288,0.008467
9146,0.094969,0.010507
9147,0.095864,0.032325
9148,0.095399,0.026374
9149,0.095278,0.041270
9150,0.095502,0.052207
9151,0.095927,0.054647
9152,0.094742,0.083683
9153,0.095020,0.065622
9154,0.095677,0.084096
9155,0.095434,0.085117
9156,0.095640,0.065954
9157,0.095962,0.059935
9158,0.096105,0.025162
9159,0.094974,0.032218
9160,0.094885,0.039778
9161,0.095324,0.061524
9162,0.095521,0.078704
9163,0.095136,0.020317
9164,0.096185,0.018852
9165,0.095863,0.016493
9166,0.095492,0.005097
9167,0.095519,0.049590
9168,0.086253,-0.846344
9169,0.088915,-0.292847
9170,0.093256,-0.014202
9171,0.094888,0.001132
9172,0.095719,0.001451
9173,0.095674,0.002570
9174,0.095458,0.013469
9175,0.095060,0.015966
9176,0.095476,0.050476
9177,0.096386,0.077321
9178,0.094977,0.087846
9179,0.094344,0.089726
9180,0.092353,0.105925
9181,0.093228,0.913355
9182,0.095679,0.057052
9183,0.095697,0.040446
9184,0.095767,0.042061
9185,0.095420,0.081015
9186,0.095198,0.027460
9187,0.095003,0.068039
9188,0.095170,0.076025
9189,0.095468,0.077082
9190,0.096380,0.037133
9191,0.095453,0.059773
9192,0.095211,0.073338
9193,0.095014,0.024854
9194,0.096124,0.030475
9195,0.095816,0.068382
9196,0.095715,0.070846
9197,0.095315,0.061916
9198,0.095689,0.071648
9199,0.095394,0.074324
9200,0.095126,0.038631
9201,0.096163,0.062488
9202,0.095541,0.046813
9203,0.095693,0.021654
9204,0.095614,0.053077
9205,0.095439,0.088571
9206,0.095962,0.027770
9207,0.095770,0.021464
9208,0.096214,0.005520
9209,0.095550,0.010901
9210,0.095645,0.011757
9211,0.095123,0.018415
9212,0.095557,0.047880
9213,0.095553,0.064372
9214,0.095545,0.034302
9215,0.096369,0.067122
9216,0.096121,0.081451
9217,0.095479,0.014683
9218,0.096421,0.034754
9219,0.095339,0.042791
9220,0.096661,0.017527
9221,0.095506,0.023633
9222,0.095805,0.057119
9223,0.096411,0.074658
9224,0.096255,0.075704
9225,0.096763,0.055787
9226,0.095820,0.043578
9227,0.096129,0.006467
9228,0.095654,0.009298
9229,0.096498,0.014918
9230,0.095906,0.017093
9231,0.095836,0.036904
9232,0.095666,0.045078
9233,0.096450,0.045225
9234,0.096437,0.024049
9235,0.095692,0.066813
9236,0.096093,0.082586
9237,0.096105,0.038687
9238,0.095884,0.085638
9239,0.095526,0.086701
9240,0.095454,0.079904
9241,0.096299,0.009483
9242,0.096400,0.012092
9243,0.096959,0.078898
9244,0.095825,0.069265
9245,0.096109,0.033107
9246,0.096498,0.053423
9247,0.095992,0.055470
9248,0.096049,0.026081
9249,0.095806,0.040418
9250,0.096151,0.051766
9251,0.096254,0.048256
9252,0.095954,0.030869
9253,0.096127,0.050892
9254,0.096121,0.058172
9255,0.096327,0.072052
9256,0.096779,0.040928
9257,0.096289,0.072994
9258,0.096806,0.042030
9259,0.096085,0.003810
9260,0.097065,0.010783
9261,0.096442,0.006775
9262,0.096377,0.064843
9263,0.096195,0.063196
9264,0.096073,0.002881
9265,0.096855,0.004214
9266,0.096069,0.022535
9267,0.096564,0.058366
9268,0.096209,0.078394
9269,0.096648,0.043557
9270,0.096487,0.069664
9271,0.097155,0.066101
9272,0.096887,0.022703
9273,0.097168,0.031877
9274,0.096315,0.049169
9275,0.096207,0.082698
9276,0.096460,0.087198
9277,0.096773,0.033286
9278,0.096280,0.060855
9279,0.096736,0.026474
9280,0.096224,0.028708
9281,0.096731,0.061026
9282,0.096860,0.046487
9283,0.096990,0.063570
9284,0.096221,0.019738
9285,0.096339,0.031728
9286,0.096934,0.052142
9287,0.096155,0.083842
9288,0.095815,0.088622
9289,0.096525,0.054190
9290,0.096856,0.020160
9291,0.096769,0.021077
9292,0.096477,0.035268
9293,0.096369,0.065517
9294,0.096449,0.039449
9295,0.097142,0.084368
9296,0.097350,0.054635
9297,0.096915,0.028905
9298,0.097323,0.025155
9299,0.096758,0.056680
9300,0.096284,0.007848
9301,0.096473,0.010508
9302,0.097063,0.002531
9303,0.096161,0.001179
9304,0.097020,0.001512
9305,0.096438,0.013167
9306,0.096495,0.024872
9307,0.096860,0.005172
9308,0.096784,0.027215
9309,0.096469,0.070444
9310,0.097379,0.039630
9311,0.096871,0.049453
9312,0.096840,0.079917
9313,0.096784,0.085458
9314,0.097616,0.077572
9315,0.096934,0.073413
9316,0.096892,0.013432
9317,0.097686,0.006576
9318,0.097068,0.050461
9319,0.096530,0.067937
9320,0.096768,0.076177
9321,0.096548,0.077225
9322,0.096689,0.015839
9323,0.096750,0.059361
9324,0.096947,0.008280
9325,0.097446,0.016145
9326,0.097575,0.027604
9327,0.096644,0.038045
9328,0.097043,0.068182
9329,0.097088,0.070860
9330,0.097611,0.038247
9331,0.097500,0.059687
9332,0.097040,0.071727
9333,0.096941,0.061976
9334,0.097004,0.080101
9335,0.096515,0.088044
9336,0.096722,0.074482
9337,0.096708,0.018467
9338,0.097602,0.062250
9339,0.097059,0.064403
9340,0.096840,0.046516
9341,0.097058,0.047746
9342,0.097305,0.044461
9343,0.097013,0.009021
9344,0.097197,0.035752
9345,0.097833,0.034244
9346,0.097501,0.005498
9347,0.097744,0.018803
9348,0.097505,0.021672
9349,0.097242,0.029885
9350,0.097061,0.011680
9351,0.097221,0.042381
9352,0.097754,0.064735
9353,0.096884,0.081087
9354,0.097480,0.057100
9355,0.097359,0.055413
9356,0.097257,0.044455
9357,0.097405,0.050636
9358,0.097213,0.069212
9359,0.097027,0.034113
9360,0.097189,0.036591
9361,0.097603,0.009379
9362,0.098107,0.014648
9363,0.097080,0.023544
9364,0.097010,0.052997
9365,0.098151,0.037091
9366,0.097957,0.053280
9367,0.097645,0.074892
9368,0.097692,0.075919
9369,0.097467,0.040486
9370,0.097779,0.023814
9371,0.097427,0.025960
9372,0.098129,0.055843
9373,0.097624,0.081670
9374,0.098421,0.001548
9375,0.097393,0.057952
9376,0.097604,0.073159
9377,0.097367,0.082594
9378,0.097094,0.030201
9379,0.097637,0.048027
9380,0.097698,0.072176
9381,0.097462,0.086176
9382,0.097648,0.078527
9383,0.097517,0.002796
9384,0.097074,0.014367
9385,0.097565,0.017090
9386,0.097738,0.048970
9387,0.097222,0.042381
9388,0.097729,0.031187
9389,0.098674,0.065781
9390,0.097173,0.066439
9391,0.098328,0.040956
9392,0.098052,0.017399
9393,0.097621,0.019826
9394,0.098560,0.010757
9395,0.098115,0.058432
9396,0.097860,0.069468
9397,0.098102,0.070473
9398,0.097643,0.006635
9399,0.097819,0.012122
9400,0.098201,0.026314
9401,0.097616,0.051637
9402,0.097411,0.032623
9403,0.097982,0.032808
9404,0.098191,0.035020
9405,0.097962,0.067044
9406,0.098462,0.078959
9407,0.097596,0.010461
