2561,1707
2561,1705
2561,1665
2561,1650
2562,1705
2562,1707
2562,1722
2562,1771
2562,1790
2562,1763
2563,1758
2563,1850
2563,1807
2563,1790
2563,1771
2564,1807
2564,1850
2564,1845
2564,1918
2564,1853
2564,1861
2565,1853
2565,1918
2565,1920
2565,1988
2565,1975
2565,1953
2565,1922
2566,1975
2566,1988
2566,1990
2566,2050
2566,2044
2567,2017
2567,2044
2567,2050
2567,2053
2567,2118
2567,2116
2568,2094
2568,2116
2568,2118
2568,2123
2568,2180
2568,2124
2569,2121
2569,2232
2569,2219
2569,2201
2569,2180
2569,2123
2570,2201
2570,2219
2570,2247
2570,2253
2570,2252
2571,2247
2571,2297
2571,2330
2571,2327
2571,2307
2571,2253
2572,2327
2572,2330
2572,2361
2572,2413
2572,2397
2572,2386
2573,2397
2573,2413
2573,2432
2573,2468
2573,2462
2573,2451
2574,2503
2574,2524
2574,2532
2574,2599
2574,2559
2574,2542
2575,2559
2575,2599
2575,2610
2575,2675
2575,2639
2575,2636
2576,2639
2576,2675
2576,2693
2576,2739
2576,2725
2576,2703
2577,2725
2577,2739
2577,2740
2577,2801
2577,2797
2577,2769
2578,2797
2578,2801
2578,2810
2578,2874
2578,2866
2578,2865
2579,2866
2579,2874
2579,2880
2579,2940
2579,2939
2579,2915
2580,2939
2580,2940
2580,2952
2580,3001
2580,2998
2580,2981
2581,2998
2581,3001
2581,3006
2581,3066
2581,3064
2581,3047
2582,3064
2582,3066
2582,3092
2582,3126
2582,3118
2583,3188
2583,3189
2583,3214
2583,3231
2583,3201
2584,3214
2584,3253
2584,3282
2584,3297
2584,3280
2584,3231
2585,3282
2585,3325
2585,3393
2585,3353
2585,3347
2585,3297
2586,3353
2586,3393
2586,3390
2586,3477
2586,3459
2586,3434
2586,3424
2587,3434
2587,3459
2587,3527
2587,3525
2587,3523
2587,3458
2588,3525
2588,3527
2588,3555
2588,3566
2588,3595
2588,3558
2589,3558
2589,3595
2589,3634
2589,3633
2589,3631
2589,3578
2590,3633
2590,3634
2590,3652
2590,3695
2590,3693
2590,3690
2591,3693
2591,3695
2591,3737
2591,3743
2591,3815
2591,3744
2591,3777
2592,3744
2592,3815
2592,3800
2592,3890
2592,3855
2592,3834
2593,3800
2593,3879
2593,3906
2593,3950
2593,3880
2593,3890
2594,3880
2594,3950
2594,3952
2594,4027
2594,4012
2594,3969
2595,4012
2595,4027
2595,4042
2595,4094
2595,4080
2595,4031
2596,4032
2596,4080
2596,4094
2596,4135
2596,4113
2596,4101
2597,4113
2597,4135
2597,4136
2597,4206
2597,4180
2597,4174
2598,4180
2598,4206
2598,4186
2598,4274
2598,4250
2598,4247
2599,4250
2599,4274
2599,4292
2599,4331
2599,4348
2599,4303
2599,4293
2600,4303
2600,4348
2600,4368
2600,4420
2600,4414
2600,4391
2601,4414
2601,4420
2601,4440
2601,4526
2601,4484
2601,4466
2602,4484
2602,4526
2602,4486
2602,4563
2602,4558
2602,4548
2603,4558
2603,4563
2603,4600
2603,4663
2603,4616
2603,4613
2604,4616
2604,4663
2604,4667
2604,4731
2604,4683
2604,4680
2605,4683
2605,4731
2605,4732
2605,4790
2605,4755
2605,4750
2606,4755
2606,4790
2606,4803
2606,4874
2606,4823
2606,4822
2607,4823
2607,4874
2607,4844
2607,4942
2607,4892
2607,4891
2608,4892
2608,4942
2608,4951
2608,5015
2608,4952
2608,4956
2609,4952
2609,5015
2609,5025
2609,5047
2609,5083
2609,5031
2609,5033
2610,5047
2610,5095
2610,5139
2610,5149
2610,5083
2611,5107
2611,5149
2611,5139
2611,5132
2611,5201
2611,5199
2612,5170
2612,5199
2612,5201
2612,5212
2612,5285
2612,5267
2612,5254
2613,5267
2613,5285
2613,5281
2613,5355
2613,5333
2613,5332
2614,5333
2614,5355
2614,5371
2614,5432
2614,5418
2614,5379
2614,5385
2615,5379
2615,5418
2615,5481
2615,5458
2615,5450
2616,5449
2616,5450
2616,5458
2616,5516
2616,5515
2616,5503
2617,5515
2617,5516
2617,5564
2617,5552
2617,5619
2617,5584
2617,5582
2618,5584
2618,5619
2618,5633
2618,5695
2618,5652
2618,5647
2619,5652
2619,5695
2619,5717
2619,5780
2619,5718
2619,5731
2620,5718
2620,5780
2620,5781
2620,5833
2620,5817
2620,5810
2621,5817
2621,5833
2621,5861
2621,5911
2621,5857
2621,5881
2622,5857
2622,5911
2622,5934
2622,5998
2622,5936
2622,5948
2623,5934
2623,5986
2623,5991
2623,6030
2623,5998
2624,5991
2624,6051
2624,6055
2624,6048
2624,6060
2624,6030
2625,6048
2625,6055
2625,6114
2625,6118
2625,6175
2625,6135
2625,6124
2626,6135
2626,6175
2626,6168
2626,6249
2626,6200
2626,6187
2627,6200
2627,6249
2627,6243
2627,6317
2627,6300
2627,6259
2628,6300
2628,6317
2628,6330
2628,6381
2628,6318
2628,6325
2629,6318
2629,6381
2629,6392
2629,6428
2629,6385
2630,6392
2630,6429
2630,6487
2630,6427
2630,6442
2630,6428
2631,6427
2631,6487
2631,6488
2631,6556
2631,6520
2631,6519
2632,6520
2632,6556
2632,6562
2632,6608
2632,6584
2632,6550
2633,6607
2633,6669
2633,6671
2633,6720
2633,6670
2633,6678
2634,6670
2634,6720
2634,6754
2634,6749
2634,6733
2635,6749
2635,6754
2635,6770
2635,6838
2635,6819
2635,6805
2635,6802
2636,6805
2636,6819
2636,6883
2636,6865
2636,6864
2637,6865
2637,6883
2637,6888
2637,6950
2637,6938
2637,6916
2638,6938
2638,6950
2638,6967
2638,7010
2638,7004
2638,6989
2639,7004
2639,7010
2639,7033
2639,7070
2639,7069
2639,7041
2640,7069
2640,7070
2640,7097
2640,7159
2640,7137
2640,7134
2641,7137
2641,7159
2641,7171
2641,7223
2641,7173
2641,7194
2642,7173
2642,7223
2642,7234
2642,7287
2642,7250
2642,7243
2643,7250
2643,7287
2643,7302
2643,7343
2643,7326
2643,7319
2644,7326
2644,7343
2644,7357
2644,7415
2644,7388
2644,7381
2645,7388
2645,7415
2645,7425
2645,7487
2645,7454
2645,7442
2646,7454
2646,7487
2646,7483
2646,7563
2646,7525
2646,7523
2647,7525
2647,7563
2647,7571
2647,7625
2647,7594
2647,7592
2648,7594
2648,7625
2648,7639
2648,7694
2648,7656
2648,7654
2649,7656
2649,7694
2649,7693
2649,7767
2649,7714
2649,7713
2650,7714
2650,7767
2650,7764
2650,7807
2650,7788
2651,7764
2651,7819
2651,7820
2651,7878
2651,7873
2651,7859
2651,7807
2652,7873
2652,7878
2652,7891
2652,7941
2652,7928
2652,7902
2653,7928
2653,7941
2653,7968
2653,8022
2653,7969
2653,7979
2654,7969
2654,8022
2654,8033
2654,8086
2654,8078
2654,8046
2655,8078
2655,8086
2655,8117
2655,8175
2655,8118
2656,8160
2656,8213
2656,8215
2656,8275
2656,8244
2656,8242
2657,8206
2657,8242
2657,8244
2657,8289
2657,8282
2657,8249
2658,8282
2658,8289
2658,8299
2658,8356
2658,8353
2658,8334
2659,8346
2659,8423
2659,8413
2659,8400
2659,8353
2659,8356
2660,8412
2660,8490
2660,8529
2660,8483
2660,8473
2660,8413
2660,8423
2661,8483
2661,8529
2661,8536
2661,8597
2661,8554
2661,8549
2662,8554
2662,8597
2662,8598
2662,8663
2662,8629
2662,8607
2663,8629
2663,8663
2663,8666
2663,8733
2663,8697
2663,8683
2664,8697
2664,8733
2664,8770
2664,8737
2664,8766
2665,8737
2665,8828
2665,8821
2665,8820
2665,8758
2665,8766
2666,8821
2666,8828
2666,8829
2666,8885
2666,8883
2666,8876
2667,8883
2667,8885
2667,8926
2667,8948
2667,9006
2667,8921
2667,8962
2668,8921
2668,9006
2668,9032
2668,9007
2668,9025
2669,9071
2669,9072
2669,9137
2669,9165
2669,9115
2669,9103
2670,9137
2670,9138
2670,9216
2670,9159
2670,9165
2671,9159
2671,9216
2671,9217
2671,9276
2671,9231
2671,9230
2672,9231
2672,9276
2672,9280
2672,9345
2672,9321
2672,9290
2673,9321
2673,9345
2673,9359
2673,9409
2673,9385
2673,9357
2674,9385
2674,9409
2674,9429
2674,9475
2674,9448
2674,9445
2675,9448
2675,9475
2675,9481
2675,9551
2675,9514
2675,9501
2676,9514
2676,9551
2676,9553
2676,9623
2676,9582
2676,9581
2677,9553
2677,9602
2677,9610
2677,9671
2677,9614
2677,9623
2678,9614
2678,9671
2678,9662
2678,9738
2678,9702
2678,9689
2679,9702
2679,9738
2679,9728
2679,9793
2679,9775
2679,9754
2680,9775
2680,9793
2680,9802
2680,9861
2680,9822
2680,9821
2681,9822
2681,9861
2681,9868
2681,9925
2681,9922
2681,9893
2682,9922
2682,9925
2682,9946
2682,9986
2682,9992
2682,9963
2683,9986
2683,10012
2683,10063
2683,10058
2683,10055
2683,9992
2684,10052
2684,10130
2684,10090
2684,10058
2684,10063
2685,10090
2685,10130
2685,10183
2685,10131
2685,10171
2685,10119
2686,10131
2686,10183
2686,10200
2686,10225
2686,10264
2686,10197
2686,10224
2687,10197
2687,10264
2687,10250
2687,10335
2687,10290
2687,10276
2688,10290
2688,10335
2688,10333
2688,10399
2688,10358
2688,10344
2689,10358
2689,10399
2689,10424
2689,10427
2689,10417
2690,10424
2690,10458
2690,10500
2690,10490
2690,10482
2690,10427
2691,10490
2691,10500
2691,10537
2691,10564
2691,10563
2691,10546
2692,10563
2692,10564
2692,10592
2692,10623
2692,10621
2693,10647
2693,10681
2693,10686
2693,10743
2693,10729
2693,10713
2694,-10770
2694,10748
2694,10740
2694,10743
2694,10729
2694,10731
2694,10742
2694,10747
2694,-10769
2695,11
2695,17
2695,21
2695,27
2695,73
2695,22
2696,22
2696,73
2696,114
2696,129
2696,108
2696,45
2697,78
2697,108
2697,129
2697,196
2697,139
2697,159
2698,135
2698,159
2698,139
2698,201
2698,215
2698,218
2699,201
2699,257
2699,311
2699,276
2699,262
2699,215
2700,276
2700,311
2700,319
2700,376
2700,355
2701,377
2701,431
2701,435
2701,496
2701,442
2701,436
2702,442
2702,496
2702,490
2702,549
2702,497
2702,502
2703,555
2703,610
2703,597
2703,672
2703,668
2703,647
2703,609
2704,668
2704,672
2704,677
2704,726
2704,725
2705,677
2705,722
2705,719
2705,791
2705,749
2705,726
2706,749
2706,791
2706,822
2706,809
2706,792
2707,809
2707,822
2707,861
2707,883
2707,924
2707,862
2707,881
2708,872
2708,937
2708,944
2708,924
2708,883
2709,862
2709,924
2709,944
2709,1014
2709,990
2709,954
2710,967
2710,990
2710,1014
2710,1015
2710,1072
2710,1069
2710,1058
2711,1110
2711,1117
2711,1128
2711,1187
2711,1162
2711,1157
2712,1162
2712,1187
2712,1188
2712,1251
2712,1224
2712,1230
2713,1224
2713,1251
2713,1252
2713,1322
2713,1363
2713,1296
2713,1295
2714,1322
2714,1325
2714,1365
2714,1377
2714,1363
2715,1365
2715,1389
2715,1460
2715,1458
2715,1445
2715,1377
2716,1458
2716,1460
2716,1476
2716,1542
2716,1505
2716,1513
2717,1504
2717,1513
2717,1505
2717,1623
2717,1580
2717,1567
2717,1566
2718,1567
2718,1580
2718,1638
2718,1642
2718,1641
2719,1638
2719,1693
2719,1723
2719,1722
2719,1707
2719,1642
2720,1722
2720,1723
2720,1760
2720,1785
2720,1829
2720,1758
2720,1771
2721,1758
2721,1829
2721,1836
2721,1908
2721,1896
2721,1845
2721,1850
2722,1845
2722,1896
2722,1926
2722,1920
2722,1918
2723,1920
2723,1926
2723,1964
2723,1991
2723,1990
2723,1988
2724,1990
2724,1991
2724,2033
2724,2105
2724,2059
2724,2053
2724,2050
2725,2053
2725,2059
2725,2171
2725,2121
2725,2123
2725,2118
2726,2121
2726,2171
2726,2172
2726,2191
2726,2233
2726,2232
2727,2219
2727,2232
2727,2233
2727,2231
2727,2294
2727,2297
2727,2247
2728,2294
2728,2312
2728,2365
2728,2361
2728,2330
2728,2297
2729,2361
2729,2365
2729,2392
2729,2442
2729,2432
2729,2413
2730,2432
2730,2442
2730,2455
2730,2504
2730,2524
2730,2503
2730,2468
2731,2504
2731,2510
2731,2577
2731,2532
2731,2524
2732,2532
2732,2577
2732,2582
2732,2650
2732,2610
2732,2599
2733,2610
2733,2650
2733,2620
2733,2692
2733,2693
2733,2675
2734,2692
2734,2704
2734,2770
2734,2740
2734,2739
2734,2693
2735,2740
2735,2770
2735,2771
2735,2838
2735,2810
2735,2801
2736,2810
2736,2838
2736,2843
2736,2914
2736,2880
2736,2874
2737,2880
2737,2914
2737,2922
2737,2984
2737,2952
2737,2940
2738,2952
2738,2984
2738,2986
2738,3051
2738,3006
2738,3001
2739,3006
2739,3051
2739,3056
2739,3129
2739,3092
2739,3066
2740,3092
2740,3129
2740,3146
2740,3193
2740,3189
2740,3188
2740,3126
2741,3189
2741,3193
2741,3212
2741,3263
2741,3253
2741,3214
2742,3253
2742,3263
2742,3281
2742,3326
2742,3325
2742,3282
2743,3325
2743,3326
2743,3363
2743,3395
2743,3390
2743,3393
2744,3390
2744,3395
2744,3432
2744,3493
2744,3484
2744,3477
2745,3459
2745,3477
2745,3484
2745,3509
2745,3555
2745,3527
2746,3509
2746,3544
2746,3557
2746,3600
2746,3566
2746,3555
2747,3566
2747,3600
2747,3624
2747,3652
2747,3634
2747,3595
2748,3624
2748,3658
2748,3710
2748,3737
2748,3695
2748,3652
2749,3710
2749,3711
2749,3768
2749,3802
2749,3743
2749,3737
2750,3743
2750,3802
2750,3817
2750,3879
2750,3800
2750,3815
2751,3817
2751,3865
2751,3850
2751,3925
2751,3906
2751,3879
2752,3906
2752,3925
2752,3929
2752,4022
2752,3952
2752,3950
2753,3952
2753,4022
2753,4023
2753,4089
2753,4081
2753,4042
2753,4027
2754,4042
2754,4081
2754,4148
2754,4136
2754,4135
2754,4094
2755,4136
2755,4148
2755,4170
2755,4212
2755,4186
2755,4206
2756,4186
2756,4212
2756,4235
2756,4245
2756,4292
2756,4274
2757,4245
2757,4278
2757,4279
2757,4351
2757,4331
2757,4292
2758,4331
2758,4351
2758,4406
2758,4377
2758,4368
2758,4348
2759,4368
2759,4377
2759,4457
2759,4440
2759,4420
2760,4440
2760,4457
2760,4458
2760,4528
2760,4549
2760,4486
2760,4526
2761,4486
2761,4549
2761,4547
2761,4632
2761,4600
2761,4563
2762,4600
2762,4632
2762,4642
2762,4697
2762,4667
2762,4663
2763,4667
2763,4697
2763,4698
2763,4762
2763,4732
2763,4731
2764,4732
2764,4762
2764,4763
2764,4828
2764,4803
2764,4790
2765,4803
2765,4828
2765,4848
2765,4896
2765,4844
2765,4874
2766,4844
2766,4896
2766,4908
2766,4959
2766,4951
2766,4942
2767,4951
2767,4959
2767,4980
2767,5022
2767,5025
2767,5015
2768,5022
2768,5046
2768,5096
2768,5095
2768,5047
2768,5025
2769,5095
2769,5096
2769,5136
2769,5174
2769,5132
2769,5139
2770,5132
2770,5174
2770,5179
2770,5248
2770,5212
2770,5201
2771,5212
2771,5248
2771,5237
2771,5313
2771,5281
2771,5285
2772,5281
2772,5313
2772,5306
2772,5371
2772,5355
2773,5306
2773,5376
2773,5377
2773,5433
2773,5432
2773,5371
2774,5418
2774,5432
2774,5433
2774,5445
2774,5484
2774,5481
2775,5458
2775,5481
2775,5484
2775,5519
2775,5564
2775,5516
2776,5519
2776,5551
2776,5587
2776,5552
2776,5564
2777,5552
2777,5587
2777,5605
2777,5672
2777,5633
2777,5619
2778,5633
2778,5672
2778,5685
2778,5735
2778,5717
2778,5695
2779,5717
2779,5735
2779,5748
2779,5777
2779,5781
2779,5780
2780,5777
2780,5811
2780,5883
2780,5861
2780,5833
2780,5781
2781,5861
2781,5883
2781,5886
2781,5955
2781,5986
2781,5934
2781,5911
2782,5955
2782,5964
2782,6032
2782,6051
2782,5991
2782,5986
2783,6032
2783,6044
2783,6092
2783,6114
2783,6055
2783,6051
2784,6092
2784,6104
2784,6153
2784,6118
2784,6114
2785,6118
2785,6153
2785,6201
2785,6166
2785,6168
2785,6175
2786,6166
2786,6250
2786,6302
2786,6243
2786,6249
2786,6168
2787,6243
2787,6302
2787,6294
2787,6362
2787,6330
2787,6317
2788,6330
2788,6362
2788,6372
2788,6460
2788,6429
2788,6392
2788,6381
2789,6429
2789,6460
2789,6464
2789,6525
2789,6488
2789,6487
2790,6488
2790,6525
2790,6526
2790,6588
2790,6562
2790,6556
2791,6562
2791,6588
2791,6605
2791,6669
2791,6607
2791,6608
2792,6605
2792,6640
2792,6643
2792,6706
2792,6721
2792,6671
2792,6669
2793,6671
2793,6721
2793,6734
2793,6770
2793,6754
2793,6720
2794,6734
2794,6771
2794,6792
2794,6860
2794,6834
2794,6838
2794,6770
2795,6819
2795,6838
2795,6834
2795,6897
2795,6888
2795,6883
2796,6888
2796,6897
2796,6920
2796,6958
2796,6967
2796,6950
2797,6958
2797,6991
2797,7029
2797,7033
2797,7010
2797,6967
2798,7029
2798,7063
2798,7099
2798,7097
2798,7070
2798,7033
2799,7097
2799,7099
2799,7129
2799,7196
2799,7171
2799,7159
2800,7171
2800,7196
2800,7198
2800,7264
2800,7234
2800,7223
2801,7234
2801,7264
2801,7274
2801,7328
2801,7302
2801,7287
2802,7302
2802,7328
2802,7338
2802,7394
2802,7357
2802,7343
2803,7357
2803,7394
2803,7399
2803,7459
2803,7425
2803,7415
2804,7425
2804,7459
2804,7467
2804,7527
2804,7483
2804,7487
2805,7483
2805,7527
2805,7534
2805,7595
2805,7571
2805,7563
2806,7571
2806,7595
2806,7599
2806,7673
2806,7639
2806,7625
2807,7639
2807,7673
2807,7674
2807,7733
2807,7693
2807,7694
2808,7693
2808,7733
2808,7743
2808,7819
2808,7764
2808,7767
2809,7743
2809,7772
2809,7773
2809,7821
2809,7820
2809,7819
2810,7820
2810,7821
2810,7844
2810,7901
2810,7891
2810,7878
2811,7891
2811,7901
2811,7912
2811,7981
2811,7968
2811,7941
2812,7968
2812,7981
2812,7992
2812,8047
2812,8033
2812,8022
2813,8033
2813,8047
2813,8050
2813,8133
2813,8117
2813,8086
2814,8117
2814,8133
2814,8159
2814,8213
2814,8160
2814,8175
2815,8215
2815,8246
2815,8316
2815,8265
2815,8275
2816,8244
2816,8275
2816,8265
2816,8344
2816,8299
2816,8289
2817,8299
2817,8344
2817,8361
2817,8346
2817,8356
2818,8346
2818,8361
2818,8410
2818,8465
2818,8412
2818,8423
2819,8412
2819,8465
2819,8432
2819,8519
2819,8503
2819,8490
2820,8490
2820,8503
2820,8565
2820,8536
2820,8529
2821,8536
2821,8565
2821,8582
2821,8633
2821,8598
2821,8597
2822,8598
2822,8633
2822,8648
2822,8709
2822,8666
2822,8663
2823,8666
2823,8709
2823,8711
2823,8787
2823,8773
2823,8770
2823,8733
2824,8737
2824,8770
2824,8773
2824,8856
2824,8829
2824,8828
2825,8829
2825,8856
2825,8861
2825,8901
2825,8926
2825,8885
2826,8901
2826,8911
2826,8965
2826,8948
2826,8926
2827,8948
2827,8965
2827,8977
2827,9048
2827,9040
2827,9032
2827,9006
2828,9007
2828,9032
2828,9040
2828,9084
2828,9072
2828,9071
2829,9072
2829,9084
2829,9092
2829,9150
2829,9138
2829,9137
2830,9138
2830,9150
2830,9192
2830,9190
2830,9260
2830,9217
2830,9216
2831,9217
2831,9260
2831,9254
2831,9323
2831,9280
2831,9276
2832,9280
2832,9323
2832,9330
2832,9390
2832,9359
2832,9345
2833,9359
2833,9390
2833,9399
2833,9451
2833,9429
2833,9409
2834,9429
2834,9451
2834,9462
2834,9530
2834,9481
2834,9475
2835,9481
2835,9530
2835,9539
2835,9602
2835,9553
2835,9551
2836,9539
2836,9594
2836,9556
2836,9643
2836,9610
2836,9602
2837,9610
2837,9643
2837,9661
2837,9717
2837,9662
2837,9671
2838,9662
2838,9717
2838,9727
2838,9783
2838,9728
2838,9738
2839,9728
2839,9783
2839,9792
2839,9859
2839,9802
2839,9793
2840,9802
2840,9859
2840,9869
2840,9868
2840,9861
2841,9868
2841,9869
2841,9911
2841,9947
2841,9946
2841,9925
2842,9946
2842,9947
2842,9975
2842,10013
2842,10012
2842,9986
2843,10012
2843,10013
2843,10049
2843,10123
2843,10052
2843,10063
2844,10052
2844,10123
2844,10126
2844,10185
2844,10200
2844,10183
2844,10130
2845,10185
2845,10186
2845,10228
2845,10225
2845,10200
2846,10225
2846,10228
2846,10253
2846,10313
2846,10250
2846,10264
2847,10250
2847,10313
2847,10314
2847,10364
2847,10391
2847,10333
2847,10335
2848,10333
2848,10391
2848,10423
2848,10451
2848,10458
2848,10424
2848,10399
2849,10451
2849,10483
2849,10525
2849,10537
2849,10500
2849,10458
2850,10525
2850,10549
2850,10634
2850,10592
2850,10564
2850,10537
2851,10592
2851,10634
2851,10650
2851,10694
2851,10686
2851,10681
2851,10623
2852,10686
2852,10694
2852,10732
2852,10740
2852,10743
2853,21
2853,28
2853,65
2853,27
2854,27
2854,65
2854,133
2854,130
2854,114
2854,73
2855,114
2855,130
2855,164
2855,199
2855,196
2855,129
2856,139
2856,196
2856,199
2856,202
2856,257
2856,201
2857,202
2857,258
2857,268
2857,321
2857,319
2857,311
2857,257
2858,313
2858,402
2858,431
2858,377
2858,376
2858,319
2858,321
2859,402
2859,411
2859,472
2859,435
2859,431
2860,435
2860,472
2860,489
2860,536
2860,490
2860,496
2861,490
2861,536
2861,571
2861,610
2861,555
2861,549
2862,571
2862,596
2862,655
2862,597
2862,610
2863,597
2863,655
2863,642
2863,722
2863,677
2863,672
2864,642
2864,678
2864,686
2864,772
2864,719
2864,722
2865,719
2865,772
2865,786
2865,823
2865,861
2865,822
2865,791
2866,823
2866,854
2866,919
2866,872
2866,883
2866,861
2867,937
2867,987
2867,1028
2867,1015
2867,1014
2867,944
2868,1015
2868,1028
2868,1034
2868,1073
2868,1072
2869,1069
2869,1072
2869,1073
2869,1132
2869,1128
2869,1117
2870,1128
2870,1132
2870,1134
2870,1195
2870,1188
2870,1187
2871,1188
2871,1195
2871,1208
2871,1282
2871,1252
2871,1251
2872,1252
2872,1282
2872,1283
2872,1337
2872,1325
2872,1322
2873,1325
2873,1337
2873,1340
2873,1395
2873,1389
2873,1365
2874,1389
2874,1395
2874,1420
2874,1488
2874,1476
2874,1460
2875,1476
2875,1488
2875,1491
2875,1543
2875,1562
2875,1542
2876,1505
2876,1542
2876,1562
2876,1565
2876,1626
2876,1623
2877,1580
2877,1623
2877,1626
2877,1635
2877,1696
2877,1693
2877,1638
2878,1693
2878,1696
2878,1697
2878,1760
2878,1723
2879,1785
2879,1789
2879,1847
2879,1836
2879,1829
2880,1836
2880,1847
2880,1858
2880,1921
2880,1899
2880,1908
2881,1896
2881,1908
2881,1899
2881,1971
2881,1964
2881,1926
2882,1964
2882,1971
2882,1972
2882,2034
2882,2033
2882,1991
2883,2033
2883,2034
2883,2045
2883,2106
2883,2105
2884,2059
2884,2105
2884,2106
2884,2119
2884,2177
2884,2172
2884,2171
2885,2143
2885,2230
2885,2191
2885,2172
2885,2177
2886,2191
2886,2230
2886,2274
2886,2234
2886,2231
2886,2233
2887,2231
2887,2234
2887,2314
2887,2312
2887,2294
2888,2312
2888,2314
2888,2354
2888,2384
2888,2392
2888,2365
2889,2384
2889,2427
2889,2458
2889,2455
2889,2442
2889,2392
2890,2455
2890,2458
2890,2481
2890,2534
2890,2510
2890,2504
2891,2510
2891,2534
2891,2551
2891,2613
2891,2582
2891,2577
2892,2582
2892,2613
2892,2614
2892,2676
2892,2620
2892,2650
2893,2620
2893,2676
2893,2668
2893,2743
2893,2704
2893,2692
2894,2704
2894,2743
2894,2748
2894,2813
2894,2771
2894,2770
2895,2771
2895,2813
2895,2821
2895,2895
2895,2843
2895,2838
2896,2843
2896,2895
2896,2899
2896,2962
2896,2922
2896,2914
2897,2922
2897,2962
2897,2963
2897,3021
2897,2986
2897,2984
2898,2986
2898,3021
2898,3028
2898,3096
2898,3056
2898,3051
2899,3056
2899,3096
2899,3112
2899,3147
2899,3146
2899,3129
2900,3144
2900,3232
2900,3212
2900,3193
2900,3146
2900,3147
2901,3200
2901,3298
2901,3281
2901,3263
2901,3212
2901,3232
2902,3281
2902,3298
2902,3302
2902,3364
2902,3363
2902,3326
2903,3363
2903,3364
2903,3388
2903,3435
2903,3432
2903,3395
2904,3432
2904,3435
2904,3436
2904,3511
2904,3493
2905,3484
2905,3493
2905,3511
2905,3547
2905,3544
2905,3509
2906,3557
2906,3584
2906,3664
2906,3658
2906,3624
2906,3600
2907,3637
2907,3707
2907,3711
2907,3710
2907,3658
2907,3664
2908,3707
2908,3742
2908,3745
2908,3797
2908,3768
2908,3711
2909,3768
2909,3797
2909,3808
2909,3865
2909,3817
2909,3802
2910,3808
2910,3856
2910,3848
2910,3907
2910,3850
2910,3865
2911,3850
2911,3907
2911,3908
2911,3983
2911,3929
2911,3925
2912,3929
2912,3983
2912,3994
2912,4046
2912,4023
2912,4022
2913,4023
2913,4046
2913,4051
2913,4093
2913,4089
2914,4081
2914,4089
2914,4093
2914,4154
2914,4170
2914,4148
2915,4154
2915,4160
2915,4213
2915,4235
2915,4212
2915,4170
2916,4213
2916,4223
2916,4278
2916,4245
2916,4235
2917,4279
2917,4337
2917,4338
2917,4407
2917,4406
2917,4351
2918,4377
2918,4406
2918,4407
2918,4397
2918,4478
2918,4458
2918,4457
2919,4458
2919,4478
2919,4477
2919,4519
2919,4528
2920,4519
2920,4521
2920,4602
2920,4547
2920,4549
2920,4528
2921,4547
2921,4602
2921,4594
2921,4642
2921,4632
2922,4594
2922,4668
2922,4674
2922,4738
2922,4698
2922,4697
2922,4642
2923,4698
2923,4738
2923,4740
2923,4807
2923,4763
2923,4762
2924,4763
2924,4807
2924,4811
2924,4875
2924,4848
2924,4828
2925,4848
2925,4875
2925,4849
2925,4910
2925,4908
2925,4896
2926,4908
2926,4910
2926,4930
2926,4981
2926,4980
2926,4959
2927,4980
2927,4981
2927,4995
2927,5060
2927,5046
2927,5022
2928,5046
2928,5060
2928,5084
2928,5158
2928,5136
2928,5096
2929,5136
2929,5158
2929,5166
2929,5227
2929,5179
2929,5174
2930,5179
2930,5227
2930,5236
2930,5300
2930,5237
2930,5248
2931,5237
2931,5300
2931,5301
2931,5376
2931,5306
2931,5313
2932,5301
2932,5343
2932,5364
2932,5409
2932,5377
2932,5376
2933,5377
2933,5409
2933,5419
2933,5497
2933,5445
2933,5433
2934,5445
2934,5497
2934,5474
2934,5568
2934,5551
2934,5519
2934,5484
2935,5551
2935,5568
2935,5570
2935,5638
2935,5605
2935,5587
2936,5605
2936,5638
2936,5643
2936,5711
2936,5685
2936,5672
2937,5685
2937,5711
2937,5712
2937,5755
2937,5748
2937,5735
2938,5748
2938,5755
2938,5776
2938,5814
2938,5811
2938,5777
2939,5811
2939,5814
2939,5850
2939,5910
2939,5886
2939,5883
2940,5886
2940,5910
2940,5922
2940,5979
2940,5964
2940,5955
2941,5964
2941,5979
2941,6004
2941,6056
2941,6044
2941,6032
2942,6044
2942,6056
2942,6063
2942,6133
2942,6104
2942,6092
2943,6104
2943,6133
2943,6138
2943,6235
2943,6201
2943,6153
2944,6166
2944,6201
2944,6235
2944,6238
2944,6279
2944,6250
2945,6250
2945,6279
2945,6293
2945,6354
2945,6294
2945,6302
2946,6294
2946,6354
2946,6361
2946,6417
2946,6372
2946,6362
2947,6372
2947,6417
2947,6420
2947,6496
2947,6464
2947,6460
2948,6464
2948,6496
2948,6498
2948,6563
2948,6526
2948,6525
2949,6526
2949,6563
2949,6560
2949,6640
2949,6605
2949,6588
2950,6643
2950,6683
2950,6679
2950,6744
2950,6707
2950,6706
2951,6706
2951,6707
2951,6771
2951,6734
2951,6721
2952,6707
2952,6744
2952,6746
2952,6799
2952,6792
2952,6771
2953,6833
2953,6925
2953,6920
2953,6897
2953,6834
2953,6860
2954,6920
2954,6925
2954,6953
2954,6996
2954,6991
2954,6958
2955,6991
2955,6996
2955,7012
2955,7066
2955,7063
